Date,AGG,EEM,EFA,GLD,PDBC,SPY,TLT,VNQ
2022-01-20,0.0005370371494857196,0.005866830303516091,-0.004886332639198465,-0.0024988838330701757,-0.004018699999852493,-0.011067903166750104,0.006167112320677681,-0.012820431623449813
2022-01-21,0.003936316201690548,-0.014481120735698072,-0.013567551889255958,-0.0032624385581478954,0.0013448894079055584,-0.019630697210033077,0.011906288460164616,-0.0024646253298163945
2022-01-24,-0.0011589456875907844,-0.014081576651803651,-0.009955388212244731,0.005494198734739664,-0.003357954332051216,0.004246818948246078,-0.008215190493513047,0.0019007146910194894
2022-01-25,-0.000981161433242339,-0.0018629608148796883,-0.006086283447860219,0.0031971345443269072,0.00943383545803056,-0.012208942270209855,-0.001614954565669402,-0.003983885744491711
2022-01-26,-0.00562556322901131,-0.012650417722220086,-0.0038605832385024685,-0.016166464916677392,0.0040054505039184285,-0.0025089154173466577,-0.012093470872603818,-0.015617569512199947
2022-01-27,0.0033227330802902966,-0.011552090102256884,-0.004677389968457457,-0.012898211138547944,0.00465423351687666,-0.004937889707922527,0.01836268244816308,-0.016542415375268016
2022-01-28,0.0007158918124861025,0.004887328078631903,0.003356875342209076,-0.0029832934474428585,0.0019854539882477873,0.02483544770803814,0.00034940394093485594,0.032362866599051854
2022-01-31,-8.944216067041655e-05,0.03277641265841402,0.014585684985299885,0.005924537392067553,0.0013209054094478478,0.018010992199584797,-0.005170194553009155,0.012291435142890883
2022-02-01,-0.0003495255200915981,0.006142740151404924,0.009496272416794183,0.0008328835308379912,0.00527705529126643,0.006756988988147139,-0.003319264604930261,-0.003576813321024108
2022-02-02,0.0010752751751292866,-0.0016280518590405801,0.007446889774043619,0.0036259919505645666,0.005905553540955344,0.009714134708438849,0.0033866839528136072,0.012752810492482558
2022-02-03,-0.004027616048532412,-0.010599422317295826,-0.015821499789250182,-0.0014214062993387344,-0.0006522670851308865,-0.023504881851711956,-0.007805554463092057,-0.010633353376836463
2022-02-04,-0.006291210381339285,0.0024723513244677697,0.0023720488445480026,0.0015420788696549614,0.008485565751512159,0.004702042670718498,-0.01474233762066346,-0.00989919512465487
2022-02-07,0.000904741249970531,-0.002055269186762021,0.0017088215275689045,0.007402581993851909,0.0019417612610272972,-0.003209234103937919,0.0006472864673758849,-0.001428150276019391
2022-02-08,-0.0030725446653054878,0.009678767399431631,0.00511805882016092,0.003056870675416823,-0.007105887743464212,0.008227788955220694,-0.006685708633578313,-0.004672800694574097
2022-02-09,0.0006349357739576789,0.01570475115858594,0.016190131871762103,0.0033991784238243117,0.009108610639499304,0.014636044477964516,0.0018812210147880482,0.02260986988645919
2022-02-10,-0.00923937900572791,-0.006626394708207917,-0.012720022664981179,-0.0037965605384254753,-0.0038684991186007656,-0.017965554125110916,-0.0158924846328089,-0.023608604738730388
2022-02-11,0.00658251258719611,-0.015160810333567198,-0.015096333861320255,0.019054878321533186,0.013592249620122843,-0.01971871406590231,0.01482801223721375,-0.009115390323268246
2022-02-14,-0.005812903477401377,-0.006978567665388513,-0.006474433791849754,0.005350715998122091,0.005747166856558739,-0.0032694185533663767,-0.012441484980482032,-0.009102514810995999
2022-02-15,-0.0016444054085489324,0.021703093200421852,0.018353555477388594,-0.009499848975192515,-0.015872997373407083,0.01612696305458705,-0.011352668001888389,0.008990629565409414
2022-02-16,0.0011894838804162866,0.007282996963971389,0.00378724998214941,0.010284254451501385,0.000645113155342214,0.0011209892436374602,0.005927070471626328,0.004648844522841866
2022-02-17,0.002102082565525132,-0.011648991210842619,-0.016133143735356903,0.013668073780773726,0.008381774390520125,-0.02136150908101553,0.007438739225555047,-0.01060427527201635
2022-02-18,0.0020978335787706914,-0.009957229339080276,-0.004231904730028768,-0.0007334549100845855,0.0038362655059724915,-0.006475123512536873,0.010526941454739758,-0.006041178808886882
2022-02-22,-0.0010920460179238978,-0.014162676765849924,-0.011686567244515,0.0020890378623359407,0.013375733772053922,-0.010731532367550534,0.0026043359471610295,-0.003627029035781937
2022-02-23,-0.004464670803079551,-0.011659216856634957,-0.008196692817473705,0.0045072272703239324,0.009428099158297565,-0.017738637560876902,-0.013782001689176204,-0.01652922204839724
2022-02-24,0.001830452624526524,-0.020644769169022692,-0.013412924818852923,-0.006450131470019049,0.006849261311964172,0.015048881032540207,0.0006585817739905853,0.01680702916544674
2022-02-25,0.0010051466240055262,0.018498679551025576,0.02499324108524892,-0.003330678220184624,-0.017315937376735868,0.022063948613907813,0.0007311384637822549,0.02410461978874001
2022-02-28,0.007209713978651333,-0.013094076306567448,-0.01902464757489375,0.010365345791119474,0.01825041926305815,-0.0025584759937429258,0.02191884443112513,-0.014890935651804882
2022-03-01,0.005635057292114221,-0.013267535964748056,-0.021851915057599425,0.018163415997793697,0.04140923563025045,-0.015230194430961852,0.011561820537553391,-0.005266338493306044
2022-03-02,-0.012001321711908708,0.0017349440405070027,0.012566269837304134,-0.010406339832951472,0.030860481497677172,0.018396150929558264,-0.03418308876214571,0.018725682224734808
2022-03-03,0.003379321744489072,-0.014072313493291633,-0.019718738610507103,0.005953415398956663,0.014392684389822552,-0.0049783456076771815,0.01018589630589295,0.008180110941044871
2022-03-04,0.004005222046954415,-0.020202184386353128,-0.02897715225088271,0.015929145881701023,0.04199771960409149,-0.008124774101462062,0.017263755853921925,0.004581835973166415
2022-03-07,-0.005802341566253921,-0.03742717398783513,-0.03172535494324635,0.014862865283030269,0.020697155703270464,-0.029479209833544573,-0.007630089225819647,-0.01976452414368357
2022-03-08,-0.003556426291100312,0.003259852657401696,0.008677390172144195,0.027358997610294145,0.01707573994535716,-0.007581605984329554,-0.0100594711152302,-0.0048466551108081735
2022-03-09,-0.0021050014709522724,0.02831278168717155,0.04182711481380763,-0.029711176156992036,-0.07869888118770174,0.02681073557900282,-0.009798901583123465,0.015390537120885117
2022-03-10,-0.005594158245604386,-0.0187318399420473,-0.011958794478085899,0.0031212277978962533,-0.013097948854254415,-0.004515485280697229,-0.014367151617222906,0.002494352992240989
2022-03-11,-0.00018441231417276605,-0.02092901669401681,-0.010806974616206277,-0.007027884128157469,0.01731107216172645,-0.012715048443185717,0.0033465517143305146,-0.007942657432874034
2022-03-14,-0.009685215111340795,-0.02419537772452407,0.009176984412259559,-0.015073711931138378,-0.030629613700658864,-0.007308367051778286,-0.023349046062472123,-0.00781327318985281
2022-03-15,0.0022350024193704687,0.0014441825080582227,0.009526511172163632,-0.01870545038411886,-0.026331156530255306,0.021990552270385377,-0.0017454987259749588,0.006708095719851759
2022-03-16,0.0007435843902963146,0.08052890205084706,0.03588785848742204,0.006260803404375848,-0.006009534505421188,0.02217414437014309,0.009807639125075429,0.01187828250558498
2022-03-17,0.0016717605457983176,-0.005116651418543339,0.008419808993563871,0.004888644573449508,0.04655365954209012,0.012511015990089858,-0.0074537115187253145,0.015461178514397877
2022-03-18,0.0022250495437414752,0.014311148654717165,0.009717977638960873,-0.008789852082788041,0.004043957125372977,0.010952520448328062,0.012212609462433077,0.0
2022-03-21,-0.009805721506391252,-0.01543206814487974,-0.006235732039802322,0.007640798069546317,0.039700729278400626,-0.0002921619768635475,-0.02315639185449414,-0.00610920373415047
2022-03-22,-0.002709112687826809,0.01813705667604193,0.009412055321438961,-0.007250775291250955,-0.0038738060657595996,0.01170143336190499,-0.012811743755027138,0.0025531127666902353
2022-03-23,0.004121495352485072,-0.006597822610318382,-0.01297295180800817,0.013659661796972422,0.023888942862269058,-0.012878513229859556,0.021914749610734807,-0.011219387471967712
2022-03-24,-0.0022387118972694298,0.005313146795757007,0.009309892720293034,0.007260367097212672,-0.007053787921696308,0.01507434674500141,-0.007832672145447694,0.0063305642046591615
2022-03-25,-0.007948197438162996,-0.007927646001778643,0.0005428851803106483,-0.004095451209537915,0.0071038973067152344,0.004883679192003054,-0.013872544341590465,0.012485677687558594
2022-03-28,0.002450836093815356,0.003329620477413364,-0.003253906921333094,-0.018203790082975457,-0.04286488223290974,0.00711295357163344,0.008549296739467804,0.010637477304583198
2022-03-29,0.004701191355603207,0.017035392630716295,0.022170930815482492,0.00044678784846130526,0.0,0.012370771870066966,0.007552585894515129,0.02934047606727419
2022-03-30,0.0027136757600194628,-0.0028279505446252573,-0.004125262002905972,0.008038419372069505,0.019841176242063607,-0.006174820558754512,0.007801606496404601,-0.007239185481997867
2022-03-31,-0.00046670220775069104,-0.015052296636094864,-0.016568594555280924,0.000387595883929448,-0.01945516292563798,-0.015391188639244047,0.0024288486525707587,-0.012214178200975145
2022-04-01,-0.0017763800434468235,0.016611322295758013,0.009374968877620127,-0.006365867342034592,0.003968165874883356,0.0028340014768397648,0.003806485036866203,0.01947041549755868
2022-04-04,0.0008428886600535535,0.01764698767603612,0.004038134532283744,0.004846769455083555,0.020892252030138447,0.008566628322657976,-0.006949733913836131,-0.004887736962108535
2022-04-05,-0.010108690904206297,-0.01841146214363698,-0.013540652536857767,-0.006264842571455875,-0.008296517642054857,-0.01263126027941952,-0.022592365929576586,-0.004911744276155483
2022-04-06,-0.002552834856045627,-0.013085915015577876,-0.011959751703333188,0.002343216670796844,-0.007808038059211708,-0.009999419390858022,-0.008094017712462431,0.011882911187316436
2022-04-07,-0.0021803321549223043,-0.007955860528505165,0.0022010588236409667,0.003784886240234764,0.003372635693229098,0.005038977739068029,-0.007532443119463994,-0.009936594369595597
2022-04-08,-0.005035164142250692,0.0008910008910008038,0.00041164420495376497,0.006265969312183373,0.012324832493779692,-0.0026737602831544693,-0.010830869043855662,0.0016421358935827524
2022-04-11,-0.004296568876273277,-0.012463937694820681,-0.010563829351760368,0.004959463770487282,-0.008301042022069716,-0.017092413994264866,-0.015824838712264477,-0.010748763223093705
2022-04-12,0.0031643011310977798,-0.0031550513666249724,-0.007487536814420159,0.007676751619003053,0.02957600916282166,-0.003705129435410015,-0.001380594345685493,-0.0014734664069906422
2022-04-13,0.0020077290271898196,0.013113152862026523,0.010757159924733362,0.004788537865617837,0.02276425201641663,0.011453702418743772,0.002032990732066642,0.007100869187968151
2022-04-14,-0.008109477909939211,-0.012943423767604045,-0.004561137901253232,-0.003303550666205468,0.009538821734015324,-0.012451970353130504,-0.020045366808722598,-0.004303422736029128
2022-04-18,-0.0030777190504962526,-0.0033914441203811707,-0.005831792567071781,0.0030971927027434454,0.01154859446790879,0.0004110565974104752,-0.004969161064768746,-0.0040465260117367174
2022-04-19,-0.006078126986271082,-0.004991032171405285,0.00474868538869333,-0.015112904376299419,-0.026466066650697173,0.01614280571351867,-0.0074905589217367785,0.021791305255778326
2022-04-20,0.005726916961023898,-0.005927992629420453,0.006672274593842342,0.004894947496407287,0.0005331397600472076,-0.000741616881327789,0.020125997568870346,0.01662755959894402
2022-04-21,-0.005501264465319844,-0.01926607469246633,-0.010770693568245893,-0.0035576001936850066,-0.002131161905715606,-0.014953503226839526,-0.007398340791433311,-0.006933554065112535
2022-04-22,-0.0009703773540249427,-0.008886643704012154,-0.01633149535047418,-0.0097220932450649,-0.018686578039262436,-0.02743930069214462,-0.006294128505001106,-0.01754367643609278
2022-04-25,0.006702772019851144,-0.007314873191762383,-0.004824830967857241,-0.017970993150090764,-0.007072910548198363,0.005797766053542652,0.010000975394453882,-0.002550946568143697
2022-04-26,0.0030881550996926244,-0.021868293184245657,-0.027948108473144884,0.001525017044941901,0.0147946243817636,-0.028960962213961494,0.01006673691090465,-0.01644132704505008
2022-04-27,-0.004040361248482394,0.011664492058472531,0.004547525972693256,-0.00755702425744631,0.00755935942685193,0.0028118419009939277,-0.012825746116777448,-0.006593734664376516
2022-04-28,-0.00038646627473792883,0.01441272788715997,0.014164678021436838,0.005398323510093839,0.006430847290805897,0.025259423466309716,0.0014896161168660438,0.018416498903649936
2022-04-29,-0.005990720714878717,0.0035521624200796076,-0.011663092700043842,-0.00011297696546286318,-0.006922327706324727,-0.036955618927161704,-0.012972764744404675,-0.04589679718498085
2022-05-02,-0.005443790857531994,-0.0014158555376801996,-0.002476544283187221,-0.018540493535693647,0.01662199161931932,0.006019292703166368,-0.01733404818849338,-0.024148640760939033
2022-05-03,0.0022519591032428288,0.0073251452994069766,0.007448393208158599,0.00264926246698316,-0.016877540723706952,0.004584194224923621,0.006741534442929353,0.01242226572167282
2022-05-04,0.006447601411173176,0.010790611002291506,0.017541331954846306,0.009822544372671826,0.032188736243409455,0.03045279098238063,0.005510077424079718,0.011491062424462628
2022-05-05,-0.009900917720668923,-0.03689965299576159,-0.03219829170927058,-0.003811138551277793,-0.004158012224262042,-0.03554279421906448,-0.027398293229408455,-0.026668268001188933
2022-05-06,-0.004215872305068924,-0.013734986352980427,-0.009715898004747037,0.0016558743678838361,0.002609664310140536,-0.0059688052826814,-0.0147351442195095,-0.011869386943487936
2022-05-09,0.0049229315496974735,-0.028829629952358382,-0.030176924541760797,-0.014479496708730832,-0.04372714866710725,-0.032017251155345705,0.008797151270885095,-0.044043829119652544
2022-05-10,0.0030371795179771066,0.004779996070366499,0.00751076577902543,-0.008445202872691127,-0.007621218435668986,0.002310336024135662,0.009069402155115647,-0.018220091898782598
2022-05-11,0.003711825932504853,-0.007010732442894407,-0.005933434957149708,0.008167128516088473,0.02358754646286143,-0.015885858172832168,0.01927252016789205,-0.002132825585177356
2022-05-12,0.0018488791809097016,-0.006555556533536011,-0.002448725439332722,-0.015333925720196762,0.0048231190727523465,-0.0010439969926580028,-0.0018652705799867553,0.007802382988715939
2022-05-13,-0.004273937208355005,0.027665003744111072,0.027769255306214324,-0.00810956630229509,0.01173330649569948,0.02390772515219708,-0.014780766027431946,0.02640813818009513
2022-05-16,0.0022433551250553574,-0.0039517152006208756,0.0008958797704761157,0.009538483763206873,0.015287252372231608,-0.004057454799491156,-0.0010346904489288988,-0.006303227997935035
2022-05-17,-0.005450552777490847,0.02454759370156001,0.01864249371181903,-0.006279296383541522,-0.007788089845048307,0.020570556167724963,-0.012083917162594715,0.013621683828853426
2022-05-18,0.004012790055911486,-0.023959446932936168,-0.0238652128745398,0.0005314848929158789,-0.023024605745947113,-0.04031171668805522,0.021317999815825495,-0.02903152598471226
2022-05-19,0.0025341300489796215,0.01586915569734515,0.009599438433724794,0.014697234801531733,0.012319227445277914,-0.0061248014295263165,0.0023949485710159646,-0.00443736711034648
2022-05-20,0.003014316534824202,0.004149223823416426,0.006834135999094881,0.0006980112537449124,0.0026456290594962795,0.00043664477287430614,0.011350149759761008,0.006367227687749555
2022-05-23,-0.003295911141549701,0.0075355567439352455,0.016969273587513545,0.004650369455528214,0.00580463851876134,0.018710169829766254,-0.016454382140273283,0.011599599825825146
2022-05-24,0.0076829870595196414,-0.01737045518884439,-0.0015963162855854307,0.007521859850632806,0.0,-0.007633883640191019,0.019732191307568536,0.008443754844365214
2022-05-25,0.004150278188232104,0.004910227672156431,0.0002907489511263517,-0.006029994959596108,0.006295951586276827,0.008835028459800665,0.003954574931486876,0.008476494588662176
2022-05-26,-0.0007685482224240037,0.01563652789588965,0.011041740729198057,-0.0018488983177334939,0.011991656047655619,0.01998125220651792,-0.0045254310997413505,0.0012300160340883437
2022-05-27,0.001634810685671173,0.01154664103601788,0.01207074064438296,0.00052102106703944,0.013394976828522864,0.024549462238280473,0.0024413212388156857,0.026822312207844146
2022-05-31,-0.006338259670935931,0.01403112803028006,-0.005963326594429774,-0.009893009276743081,-0.008134168709670542,-0.005611137529408006,-0.021162323515475312,-0.012263448454325032
2022-06-01,-0.004105029304106833,-0.007035618595890525,-0.010570053184993156,0.006369033199590923,0.006663380336551672,-0.00808861218905732,-0.0011430905197639118,-0.00827686679731443
2022-06-02,0.0012639321044194407,0.01724134163206381,0.020788246993303394,0.012309182073779512,0.02087563855836372,0.01904355317144124,0.000516464150740914,0.013740432494369514
2022-06-03,-0.0016507217419888809,-0.016252773749171445,-0.01428377606681197,-0.010152017266979896,0.009476457506666813,-0.01641155718172327,-0.0021501762742728303,-0.013353523348346719
2022-06-06,-0.00612709529384059,0.0054285133736997615,0.004017395641092936,-0.0044037229040009285,0.0049405239229936004,0.003044740856095407,-0.018443396859563865,-0.0031545159369220643
2022-06-07,0.0038167419821688586,0.0030515650217135537,0.0030008365300091544,0.006518420844169315,0.006391472693786149,0.009592062640021437,0.01079988217773531,0.013781202251034852
2022-06-08,-0.004094597638101161,0.005382777827538154,-0.013962169920531786,-0.0009251975242893229,0.009281900798605358,-0.010871957337859506,-0.008860324554181953,-0.023059067295330693
2022-06-09,-0.0010768220325060307,-0.023663228481712983,-0.021000641869196812,-0.0031832564859568535,0.0014520321757156562,-0.02378294119381652,0.003330395524603569,-0.023706479489233545
2022-06-10,-0.007741261508012798,-0.011060194790023625,-0.02413636252563245,0.013412283666592417,-0.010149842728422342,-0.02899551320932059,-0.006201946585992046,-0.022170345806381442
2022-06-13,-0.016393180819369024,-0.035011141710779126,-0.03308087668258608,-0.026412288230091452,-0.012207017245302376,-0.037968352714929154,-0.031379426962125145,-0.04998946721143893
2022-06-14,-0.005924012039347781,0.013857553782670395,-0.009432438489323403,-0.008003209616781914,-0.0098862959817837,-0.0030131208702997014,-0.01261310613457367,-0.007614449032588455
2022-06-15,0.011110105629963618,0.013170793434439387,0.018721664813681427,0.013050939388113303,-0.0009985499519969965,0.014256120730368638,0.018656388988987915,0.023705802529826236
2022-06-16,0.00239734971312755,-0.03065967701234118,-0.022021461747562032,0.011243181594596585,0.005497453121722451,-0.03309606879308058,0.007939122905832985,-0.026289202207695817
2022-06-17,-9.97377810982858e-05,0.003795417028925163,-0.004049889134421614,-0.008222816311715064,-0.03677955507238151,0.002155881774996926,0.0032228100942834903,0.007582589379157456
2022-06-21,-0.0039861632040120165,0.016133159300769195,0.015126844154916608,-0.0037367862070599722,-0.0030959971276622866,0.025173591606655332,-0.016952484644545796,0.01391115644271701
2022-06-22,0.008504792314943055,-0.017861523148325897,-0.006729646491290597,0.003985188163408093,-0.01759823628089685,-0.001812893780006375,0.02750040559056388,0.01270806671053748
2022-06-23,0.004167231114724279,0.003031112539968017,-0.0011292182535129758,-0.006129257292171064,-0.02160175090257943,0.009802431519697175,0.008214869135124259,0.01899890270775062
2022-06-24,-0.0015808627171354228,0.023671629950423156,0.02987724654679269,-0.0009984622015154487,0.00807766728229753,0.03179388538487782,-0.01384263560296195,0.021276412620333307
2022-06-27,-0.004453129811774592,0.0012299702792235578,-0.004233885878240251,-0.0011170700540719114,0.001068361681122676,-0.0038196678815241025,-0.008528581987925388,-0.0015032618397312625
2022-06-28,0.00039743828693139527,-0.006142399019445799,-0.0067717711952333115,-0.0016480211262837052,0.009071480723960468,-0.020432842780826133,0.004659099099699082,-0.012153443664331132
2022-06-29,0.005763171378023513,-0.0039555920433699265,-0.0038051273942819597,-0.0007663579045243951,-0.01480704045956538,-0.0008143249656866747,0.015608503379857419,-0.0062059034046930694
2022-06-30,0.00454435857719826,-0.004715835705914828,-0.005411483934304573,-0.006077047294322124,-0.03166922276754125,-0.008124557752789419,0.008782269653679675,-0.0018622204983962387
2022-07-01,0.0083352719086085,-0.006234409296817067,0.0024002860604721565,-0.0008310541616338707,0.0033259652879931156,0.010576682694497075,0.010266403574090255,0.01800007419320515
2022-07-05,0.0018568169796913114,-0.007779032079651249,-0.02139205000024247,-0.02120964335120412,-0.06464099024956027,0.0018885878068248818,0.007856949501496402,-0.002803046939810816
2022-07-06,-0.0067300706808473,-0.006069995589177979,0.0008155356829375737,-0.015842188833696924,-0.016538756091187712,0.003377362432360087,-0.01679088781299154,-0.0018380504304420509
2022-07-07,-0.0022577289433276526,0.020101818027468132,0.015158968285553964,0.000555053276362516,0.03903914299630684,0.014977095017845832,-0.008800296228853366,0.002707913215404645
2022-07-08,-0.003740311538635299,0.0,0.0011240280070254904,0.0004315313201161963,0.017341090346282062,-0.0008225391579077534,-0.01107577481397981,-0.005293303603899124
2022-07-11,0.004642994188241323,-0.026689807292292977,-0.016198884716864703,-0.005360507452973451,0.0022726966157915474,-0.011423571795341037,0.017244413866560837,-0.002172035223250268
2022-07-12,0.0013763029493136791,-0.0038442645868086434,-0.00016298702258810138,-0.0037167247224720867,-0.04705217999378408,-0.008848957713929795,0.005941892390279868,-0.0039180185174831905
2022-07-13,0.003633768126645398,-0.0023154170770941507,-0.0004891783392766413,0.004787690503602615,0.004164168451937789,-0.005251697043617387,0.011466293639855962,-0.004807871731622115
2022-07-14,-0.003522782673068714,-0.009025177583878552,-0.014029402087994303,-0.014047055610919013,-0.008886317984682424,-0.002428434545089564,-0.008158701488594433,-0.009002757606721645
2022-07-15,0.003927935898854873,0.005204089262133005,0.01588351613561545,-0.0020084561635671516,0.013150146930364537,0.0191048889750689,0.005628176072233648,0.016950858969394744
2022-07-18,-0.003227776524816317,0.006989515403026836,0.00407165575491697,0.0009433945063559435,0.018879018436302797,-0.008256804392912098,-0.010418401393956556,-0.007081343394585438
2022-07-19,-0.001373332270645955,0.016452501302295364,0.027250634676933005,0.0023874693093759447,0.004632319022247922,0.027019353693152004,-0.005394485331550514,0.025894100685973198
2022-07-20,-0.0006880390843233553,-0.004299549446453499,-0.006631950904219752,-0.009402031234323593,-0.0017291186615527865,0.0063728654277577235,0.002624220116177689,-0.002352981571967172
2022-07-21,0.008357203807597635,0.01143005622288995,0.010332381090513598,0.014110421925231709,-0.018475785170704473,0.010183097772396454,0.01727609260520735,0.007933249839864542
2022-07-22,0.0078002087553550314,-0.010045383681354436,-0.002517371723218975,0.00249575020790771,-0.00999997408531228,-0.009277960604057056,0.01681089845074424,0.005211763274194148
2022-07-25,-0.0036763948622484666,0.0035514605791577836,0.007728666241011206,-0.0027385476219622396,0.016636952758558143,0.001214759399857268,-0.009784879557762083,0.0016927996944280377
2022-07-26,-0.00019402562070192086,-0.00783605851938518,-0.013930183620525893,-0.0011858106875901608,0.003506674188921144,-0.011830792368980991,0.0007669264366028106,0.0010562589536622369
2022-07-27,0.0034964439388065482,0.018598686781518214,0.023650730932684993,0.010184984698782484,0.020966878733299055,0.025966250544858793,-0.0056180130041529885,0.006014690343381535
2022-07-28,0.007162332177570896,0.004252127237115655,0.005117099546683157,0.012185323455280006,0.0011408161715265042,0.012542595613630692,0.007961077998227983,0.03241027718997258
2022-07-29,9.608977501662785e-05,-0.004732279788252303,0.01388455843817682,0.0028110896821249565,0.003988725051379927,0.014578739840542143,-0.002717886773093592,0.005384423170904373
2022-08-01,0.0034656067289244863,-0.008508406704908822,0.0013693775622474202,0.0056672312077465925,-0.0209989639804542,-0.0029612712055365753,0.0240835440897893,-0.008084024762400444
2022-08-02,-0.010265415271619283,-0.004795583515992186,-0.015954886567408177,-0.005938288400823777,-0.005217357005442569,-0.006597420100265983,-0.02115956082408932,-0.012836149556691323
2022-08-03,0.004458649376277046,0.00786199841605062,0.005867858346999544,0.002438243761313297,-0.008158470091100822,0.015659398771252775,0.015744654128913682,0.0031990198998179675
2022-08-04,0.002413020291742507,0.007045830376626316,0.005065908553703036,0.016539989487255546,-0.010575794789791204,-0.0006755474673401096,-0.0003352659444106898,-0.0015427608125360148
2022-08-05,-0.011167979725496435,0.000999549514954845,-0.007025996069478291,-0.011246066300201418,-0.004156750048016189,-0.0016900491167132214,-0.02380329433343531,0.0027815726736624136
2022-08-08,0.004575859481798172,0.0012481892667173256,0.0023073080175741723,0.008470017618367853,0.012522229251907602,-0.0011609925154076883,0.016141311102320977,0.008938665728426054
2022-08-09,-0.0022294420377142465,-0.0037398996974913334,-0.005371476463641667,0.0030595386607856767,0.010600781585125674,-0.003970965787304603,-0.0038865346698377934,0.005498927404023579
2022-08-10,0.002526002506716196,0.01251250399840953,0.02252750328373132,-0.0025119508170524663,0.010489583798360291,0.02100408492344119,-0.006531720548425879,0.015191533643769795
2022-08-11,-0.005328770051021392,0.0039545120822064295,-0.00030191491588271724,-0.0026382206776995876,0.020761248116739184,0.0,-0.02330946905076159,-0.002394230005328124
2022-08-12,0.004480619665797603,0.01058592769446598,0.0076981946046288385,0.00919802099904432,-0.0033898539452078547,0.016928847141182146,0.010141057251978447,0.017200066527280455
2022-08-15,0.0012602429043671037,-0.004628425577428041,-0.005991577972815576,-0.012867030834262327,-0.014739238778137875,0.004120819737049253,-0.0008656905554892402,0.004030661255512991
2022-08-16,-0.0014523091580663783,-0.00024464813076885417,-0.00030150544855245265,-0.001750096754401964,-0.009781472777075306,0.001958695405081423,0.004157723806187397,-0.0026437502641392108
2022-08-17,-0.00591667995599654,-0.004161567307256475,-0.007989220107239348,-0.006468335614034371,0.0029054266557893005,-0.007098095374673541,-0.010437351783855853,-0.005988610591038501
2022-08-18,0.0021465671240028517,-0.005653854639008693,-0.0033428681771782154,-0.0026164156896926194,0.015063740946933635,0.0029065606020670653,0.0014816379026352244,-0.006617276808712824
2022-08-19,-0.007009749720351843,-0.013597083458383619,-0.013721559679876982,-0.007320625681104476,0.001712200910533479,-0.013438010877507067,-0.016102334901863635,-0.010538828670486944
2022-08-22,-0.004314350577870885,-0.008771943577189911,-0.017004176150854255,-0.006637179344595956,0.00854713846997468,-0.02082260609252251,-0.0033614534568192633,-0.021804593543096162
2022-08-23,-0.00039404569935352907,0.005309679644583065,0.0004717265257179193,0.0069908740848763085,0.016384063607294053,-0.0024191454621135255,-0.005503213553074815,-0.012840534650508606
2022-08-24,-0.002659634474840633,-0.00025152145305973317,0.0012575653002684373,0.0029489200401788818,0.0100055609502252,0.0032011870565729073,-0.007318816661349037,0.005723489133703907
2022-08-25,0.005531381179988415,0.021635237809471297,0.0109889156569698,0.003062787136294043,-0.012658159645588252,0.014117453267787017,0.013936122840666698,0.014898693424382659
2022-08-26,-0.0018665002764804983,-0.014774798162787928,-0.02624228969882736,-0.012152705301765265,0.0022295562279277537,-0.03384905526928439,0.007537464528888815,-0.02518059161225772
2022-08-29,-0.004822345749343149,-0.006248329671988184,-0.0022323721405930197,0.0006182375550920494,0.013904390884279971,-0.006612138850003779,-0.008272866085477615,-0.00899396836330868
2022-08-30,0.0012855992048024234,-0.011820878965737025,-0.007192056154629478,-0.008340578885610683,-0.025233062788332927,-0.010977727043288144,0.002484373404725959,-0.013824479729219075
2022-08-31,-0.0053335298935186515,0.0035632108510119664,-0.00676106336995308,-0.007725314789180926,-0.022509889331628452,-0.007609326307462361,-0.00956058578156882,-0.0047083852945768445
2022-09-01,-0.004338057539791884,-0.007862209947743226,-0.013452205348215118,-0.008790162100319021,-0.019573926774855366,0.003138023380053756,-0.018308121001542443,0.0018275824873856816
2022-09-02,0.0028980963493279166,-0.009202269556288667,-0.006571275830032364,0.008804709144487166,0.004110373971382586,-0.010544353216999425,0.005656808007003633,-0.013951419345935023
2022-09-06,-0.009366265941854857,-0.011867844319946141,-0.002480676915062041,-0.0058394619355668365,-0.005263194430181306,-0.0037732543479613856,-0.024768721561591378,0.00903356255008303
2022-09-07,0.006940238197534532,0.008877177073588038,0.008786412869441929,0.010168638866495439,-0.023515623268873465,0.017964997456616727,0.01581561602417758,0.019523308231332415
2022-09-08,-0.003196354841137672,-0.005434618956625226,0.0006574059978055047,-0.006002292729855863,0.0042143828764116265,0.006536296473775849,-0.010257580735577143,0.0027508390455355247
2022-09-09,-0.0001001546736525416,0.014832023358282598,0.025455789204078982,0.005283756568463582,0.028177336504222827,0.015535179262217147,0.0022210252662890895,0.01086713114587523
2022-09-12,-0.0015036028809111146,0.014871779462621859,0.013933443351506591,0.005068186218703863,0.01457731522831418,0.010747813753000157,-0.008217085039236016,0.009706708207052772
2022-09-13,-0.005620461648627506,-0.03082358777158889,-0.034749781067304086,-0.01301133993119441,-0.005747049639205026,-0.043482599115500564,0.002327003675871353,-0.038246806797195276
2022-09-14,0.001312087176556398,0.004953102619784655,0.003272837745403212,-0.003847613448870524,0.0034682322166446067,0.0038158095839786466,0.0034364438051972535,-0.011392995813567897
