Date,AGG,EEM,EFA,GLD,PDBC,SPY,TLT,VNQ
2021-10-22,0.0019324737653554358,-0.0021092674357295893,0.005998210699524664,0.006116967151190034,0.0031305610117198235,-0.0010362118761990669,0.01101279520094578,0.0046991328790164655
2021-10-25,0.0009644508160331355,0.005188228718079557,-0.0019873366129065095,0.006914158513320778,0.004904244294473115,0.005362825386199033,-0.0015258426085773547,0.0032097118677141268
2021-10-26,0.0018393304768877794,-0.005161449935298323,0.0019912939843487187,-0.00739951491266011,0.0017744987765402342,0.0008999873150890014,0.008268759176773388,0.0027428908492477255
2021-10-27,0.0033224742045740996,-0.008070805837987582,-0.0039751100750987645,0.002624060476058121,-0.01771480551101723,-0.004430244422785612,0.018194610959240576,-0.008478697961633141
2021-10-28,-0.0007841986099957898,0.0009685943574126998,0.009728315920105146,-0.00023788536339730548,0.0036069407173298096,0.009648979398013013,-0.0033849371267132833,0.013975545935204226
2021-10-29,-0.00026183612699781644,-0.014515186780783118,-0.005805533206766023,-0.008507900517562339,-0.005840234502335728,0.002028935780541641,0.0030568269286703753,-0.011243958397998188
2021-11-01,-0.0006115482534335692,0.007855612836880743,0.009690520471169917,0.005220584505493342,0.005874543212289751,0.0017203682352882055,-0.007200002036158559,0.004952231895835046
2021-11-02,0.002010811994483497,-0.00896342421901053,-0.0020915054739482075,-0.0021490007233168074,0.0026954408101882432,0.004042911842137675,0.004438421886301835,0.004745457610404014
2021-11-03,-0.002006776743736949,0.0047188773051618504,0.008138020374591104,-0.008315382622616663,-0.02329763325670564,0.006105488480545818,-0.010333404555443959,0.003360484704003408
2021-11-04,0.0033219861930213757,-0.002348398807983987,-0.0006114112610642319,0.011340951773961994,-0.006880707209843795,0.004712366922630995,0.010510624099123067,-0.00950473781600214
2021-11-05,0.003921191379720357,-0.0011770052458700553,0.0014685644994518743,0.0130629437586407,0.013394918927641442,0.00346967086867056,0.01495507025621734,0.00511792044660031
2021-11-08,-0.001822925969427902,0.009230152289046556,-0.00012226358675593296,0.003591619309376348,0.007748443061833976,0.0008537825644048258,-0.001875014518520346,-0.0008184279293127483
2021-11-09,0.0027822358983999873,-0.003891883738839641,-0.0021999391615925568,0.0049281100201232775,0.005879686247600713,-0.003305464033261485,0.01301767580886315,0.0017290417511364176
2021-11-10,-0.006763132964347496,-0.0041022023551934295,-0.012126557979321273,0.010858781500706183,-0.01034178739392222,-0.008044692085517169,-0.018282489100577837,-0.0046331317282930495
2021-11-11,-0.0018331262899410339,0.0172616551818372,0.003595995350975878,0.005602086369596027,0.006815228633555659,0.0003232265742660889,-0.0014837983645829,0.0016429811312379528
2021-11-12,-0.0001750438594559922,0.0026996612275362875,0.005435926645946498,0.0018952552280546708,-0.00045138063950800333,0.007546959809934695,-0.004393256597873374,-0.0007290160764477083
2021-11-15,-0.0036734741495848544,-0.003269187391712447,-0.0018429068557993533,-0.0015477459282561279,0.0,0.00034244783714898475,-0.012556716510093713,0.00702098521693717
2021-11-16,-0.0003517502015235596,0.0013505705666532197,-0.0022160258879445616,-0.007233864736584827,-0.0004514994958553231,0.003957811312147896,-0.0025434628562320816,-0.0066098863921653095
2021-11-17,0.002371348211799962,-0.005202388009424186,-0.0012338597584693467,0.009137183945092442,-0.008581600188129035,-0.002429273926853881,0.007925008006318679,0.0030991992842674954
2021-11-18,0.000876288197048769,-0.01220230423577473,0.0009880900289247485,-0.0032091550635745536,0.0027333369693214316,0.003396547295494212,0.003760563349294088,0.0001816744223850364
2021-11-19,0.001926099780938051,-0.0015686413012048206,-0.00851513888664357,-0.007646325240812324,-0.014993229327641577,-0.0017882799552788597,0.010557869919224805,-0.005905290920874884
2021-11-22,-0.0048052980676244195,-0.008051676245748651,-0.005850226284402127,-0.022420457120115533,0.006457678710297898,-0.0028152083424494156,-0.01172816916326569,-0.0049351167625234504
2021-11-23,-0.0039512962452449285,-0.0009901333971732429,-0.001001450992193842,-0.008652404091134991,0.018790061092262667,0.0013260036764004557,-0.014459135672005075,0.00808233367649347
2021-11-24,0.00229194286982648,-0.0013870700171764172,-0.0066426685706478805,-0.0009565020521100642,-0.0026990786417832036,0.00266971335632582,0.016054992099685972,0.01211704521454604
2021-11-26,0.007123349386360056,-0.033538365209047516,-0.026873584441257536,-0.001615539860939763,-0.058637825519948894,-0.02230303365599895,0.025268799365371297,-0.027814993291368495
2021-11-29,0.0005239205639862021,0.0039013288865914486,0.005056561173652829,-0.0013785494630753625,-0.0014373021578742984,0.012266576468547008,-0.008037099347497856,0.007407360552720288
2021-11-30,0.0016582001663674184,-0.001022680297165679,-0.00877196961775406,-0.006721853018899604,-0.027351299999647694,-0.019457572672682888,0.01520150546038268,-0.01893389929139988
2021-12-01,0.00019170371578902667,0.0036854705103368524,-0.005726318169289812,0.003987937535404162,-0.00986675900850642,-0.011107248711725859,0.006168760677959906,-0.016488578853361746
2021-12-02,-0.00017427767673772188,0.012239966452677109,0.012434693091765592,-0.005536820827328315,0.010961665308783619,0.015316285820505593,0.001247449690317648,0.03000572733362805
2021-12-03,0.004013933562542649,-0.014107230781564617,-0.004136991498583598,0.008412002804647267,-9.277032508858696e-08,-0.008701290082867241,0.01193229108745153,-0.0033294690994100096
2021-12-06,-0.0034763628938386804,0.007767917688516146,0.009606378062547272,-0.002460563224478851,0.017449635913548533,0.011843363791972816,-0.013735627802615391,0.017537323556127138
2021-12-07,-0.0015697974931235814,0.015821442850619816,0.021088176829356486,0.003549490636251651,0.013852231015856642,0.020684856161695242,-0.008079271421693068,0.014408225639604755
2021-12-08,-0.0026200575303311213,0.00399351709739415,0.0018887357504795421,0.0005395140531609943,0.013663058354436153,0.0026477783078926453,-0.01728474390440604,0.007191695070163817
2021-12-09,8.728146131731229e-05,-0.004773311628513466,-0.008295544190726645,-0.006111378376110088,-0.01347889541976266,-0.006751349104758053,0.005593164192534639,-0.014458972818077398
2021-12-10,0.0002626711001778581,0.000799495515173998,0.0021547752149817523,0.004219899491422874,0.010409893549303328,0.00941344213780404,-0.0024125670307912905,0.0030790234003634787
2021-12-13,0.0035015417933477178,-0.01585892322996918,-0.009367428137352918,0.00252130006200435,-0.005151277556887268,-0.008858355618472147,0.014778674332814878,0.009389637385720517
2021-12-14,-0.001919054982567947,-0.002263802635901091,-0.005325282070132387,-0.009341302746070368,-0.008414270405062041,-0.006880244967391813,-0.0023830631244001754,-0.012790346303406475
2021-12-15,-0.0007865669202470338,-0.0028878195382735505,0.01358048387695554,0.004291534360497673,0.00326369190575182,0.015625247407866194,-0.009621077543149226,0.014043357254174715
2021-12-16,0.0013749331956522948,0.0012411716249258742,0.00012880628414357886,0.012097561477355745,0.00845806661303028,-0.008818496180569402,0.0003887539505722515,-0.00035735928174607245
2021-12-17,0.0012241145009337373,-0.004958619053328284,-0.012624061655200247,-0.002140821851282393,-0.011612918645182102,-0.010642826201460731,0.011331729332443752,-0.0012514081496459717
2021-12-20,-0.0014846404012107683,-0.014950250586338254,-0.0022176431090610293,-0.0042312675861405635,-0.00833147315285887,-0.010633433455798036,-0.007491873663717397,-0.007785961580724199
2021-12-21,-0.000787313403216916,0.01686356227296626,0.011113989774880872,-0.0004188884251822289,0.022304806331468585,0.01775897371613011,-0.0038077509892885386,0.011274575407303145
2021-12-22,0.0008753962517769054,0.004767803261928716,0.009310730387414257,0.009400024100517657,0.011636385773075242,0.009998697067493678,0.004626831292099398,0.01025678770673788
2021-12-23,-0.001224559904760003,0.005157735513712014,0.005893552686746739,0.0022540179789249937,0.005032327298956973,0.006221975052197903,-0.008677303085558252,-0.0010593808114564007
2021-12-27,0.0005255760813813737,0.004515524317324937,0.007769984508239736,0.002367247994286892,0.012875539110514644,0.014152121106465243,0.002423791549243326,0.016976360108423627
2021-12-28,-0.00043800704327667805,-0.003269184933323066,0.0003789836009318037,-0.004310065233419702,-0.002118572475894309,-0.0008170649027716692,-0.003962658668672181,0.003684079168994936
2021-12-29,-0.0029765899911032845,-0.0045101424720898065,-0.0003788400267742409,-0.0002965076609273698,0.004953888564355191,0.0012792427414829444,-0.010924969702976073,0.006729747998808433
2021-12-30,0.0021954468445819497,0.011455991531232002,-0.002621758311345146,0.0071772153754725565,-0.005633813741065863,-0.0027646396323913747,0.008386317576646762,0.004340645192423498
2021-12-31,-0.0003506039019025575,-0.004888959599342435,-0.0008889556621591854,0.00683158799329231,-0.0042492350700864545,-0.0025201775905161483,0.001961174698181356,0.002766181388928146
2022-01-03,-0.0068372044203171,0.0071647322773435995,0.006481844587856944,-0.015383743445999576,0.0042673681203604374,0.0057900612394605755,-0.026250183240736136,-0.007844336966960075
2022-01-04,-8.834366744270294e-05,-0.0034553276594530002,0.005682621288747525,0.007366515057776857,0.012747965213629087,-0.00033494240223186367,-0.004158140348916928,-0.0012163686609180102
2022-01-05,-0.0030891905784042883,-0.016316447450476224,-0.008789564354913293,-0.00300766493835114,-0.005594330430395145,-0.0192020985014536,-0.0054279548923581444,-0.02861865116693818
2022-01-06,-0.0010627228845148107,0.004561486764415701,-0.005067239845420013,-0.012244126909514819,0.007735436139149288,-0.0009394739650298023,0.002588584098283997,0.0008956715564967244
2022-01-07,-0.002924620804028666,0.009081374553574717,0.0029285078246892304,0.004551137683908024,0.0027914803146324996,-0.003953552344937661,-0.007188134335009089,-0.006620778876028965
2022-01-10,-0.0008894060576893903,0.0,-0.009267403093060955,0.0030402057039400354,-0.004175479305952967,-0.001244280246310181,0.002460553383796915,-0.005764315291994948
2022-01-11,0.00186867061912932,0.023113335692726444,0.010891927162467896,0.0120646549718888,0.019566731229197387,0.009108245476472376,0.006661242623623442,0.0015400681341184441
2022-01-12,0.0,0.016593181715372385,0.009760284398225183,0.002642622730480104,0.008224869233302234,0.002703526691584246,-0.003830780494271213,0.0011759650312008763
2022-01-13,0.0017763705856006506,-0.014159235822092442,-0.007281012394034891,-0.0033969884760131075,-0.010197132583687929,-0.013778647135423872,0.008880301874142127,-0.001987775948310455
2022-01-14,-0.005585399116037615,-0.00039893312446181994,-0.0010114139840115,-0.0028796749096049457,0.012362555161161692,0.00040914239297396016,-0.015109561285731266,-0.00905196743366532
2022-01-18,-0.006062232299060888,-0.01776099379782814,-0.014683679991005394,-0.001650255097062403,0.00881954531657736,-0.017709838492092622,-0.01407424323808193,-0.010505408541146788
2022-01-19,0.002152456784901613,0.00426654129626769,-0.0008994590062612051,0.015880526897095182,0.0040349980738501046,-0.010383555147293833,0.006923291480965821,-0.013478363699055751
2022-01-20,0.0005371161366374277,0.00586691588842303,-0.004885890186061448,-0.0024988838330701757,-0.0040187822950303875,-0.01106783076274609,0.006167872458233692,-0.012820680627719572
2022-01-21,0.003935922733368624,-0.014481120735698072,-0.013567660294249606,-0.0032624385581478954,0.0013450542222925854,-0.019630766779872078,0.011905842684501344,-0.002464710660607161
2022-01-24,-0.0011581612368960492,-0.0140814049870166,-0.009955500048912214,0.005494198734739664,-0.003357954332051216,0.0042466709088566645,-0.008215376247816097,0.0019008004439946546
2022-01-25,-0.0009815542008444478,-0.0018632216653973188,-0.006086283447860219,0.0031971345443269072,0.00943391792090642,-0.012208943168183772,-0.0016150173702950132,-0.003983714222939971
2022-01-26,-0.005625328083163517,-0.01265024438398299,-0.0038604684426880587,-0.016166464916677392,0.0040053684845060555,-0.0025088411445778336,-0.012093661258598565,-0.015617823283871957
2022-01-27,0.003322416328966904,-0.011552177420074417,-0.004677504670129284,-0.012898211138547944,0.004654152150580293,-0.004937889707922527,0.018363006797648573,-0.01654232807927869
2022-01-28,0.0007161285621501978,0.004887417449368048,0.003356759559939304,-0.0029832934474428585,0.0019855351384079345,0.0248353726907522,0.0003492793091399715,0.03236277496202433
2022-01-31,-8.936335700460152e-05,0.032776409743408674,0.014585802063330267,0.005924537392067553,0.0013209862383189996,0.018011139916683128,-0.005170133214372319,0.012291435142890883
2022-02-01,-0.0003492890604195331,0.0061425673952821835,0.009496272416794183,0.0008328835308379912,0.005276974143052726,0.006756988502290673,-0.003319390278340606,-0.0035765585077933704
2022-02-02,0.001075274836038087,-0.00162796641053653,0.007447002440121864,0.0036259919505645666,0.005905553540955344,0.009713848327921992,0.0033868104788663533,0.012752551503377285
2022-02-03,-0.0040280873011609986,-0.010599422317295826,-0.015821386186624653,-0.0014214062993387344,-0.0006523469122126091,-0.023504816104961024,-0.007805492815437076,-0.010633353376836463
2022-02-04,-0.006290895087963766,0.002472178032862926,0.002371593781244963,0.0015420788696549614,0.008485726187713594,0.004702260663516089,-0.014742717259003557,-0.009899280198521598
2022-02-07,0.0009043432427018328,-0.002055010245664346,0.0017091620016229658,0.007402581993851909,0.0019416026931033947,-0.0032093780689037565,0.0006478633194817451,-0.0014281503987324529
2022-02-08,-0.003071988892789701,0.009678679951041103,0.00511794507217278,0.003056870675416823,-0.007105730198068705,0.00822786188064728,-0.006686027882276013,-0.004672456907274247
2022-02-09,0.0006341381140371194,0.01570475115858594,0.016190244464303172,0.0033991784238243117,0.009108609914277865,0.014636259698087795,0.0018814147341630338,0.022609691119931385
2022-02-10,-0.009238905252527352,-0.006626563615314773,-0.012720353651669791,-0.0037965605384254753,-0.0038684988133736997,-0.01796576242988257,-0.0158924846328089,-0.023608771822592467
2022-02-11,0.006582432148832806,-0.01516064287757124,-0.015096000571007129,0.019054878321533186,0.01359216933645957,-0.01971864206720919,0.014828077606944934,-0.009115391112515359
2022-02-14,-0.005812983854269982,-0.006978567665388513,-0.006474774893237889,0.005350715998122091,0.005747166856558739,-0.003269491760205079,-0.012441290935308769,-0.009102253464834065
2022-02-15,-0.0016444056729021383,0.021703006268082525,0.018353674376249796,-0.009499848975192515,-0.015873075071764164,0.01612674199091857,-0.011352925944261738,0.008990451613403838
2022-02-16,0.0011895645839370417,0.007282997583650586,0.00378725040867689,0.010284254451501385,0.0006452711093973829,0.0011210620059185494,0.005926740596157609,0.00464893192027982
2022-02-17,0.0021023239835415986,-0.011648823253789464,-0.01613292115141518,0.013668073780773726,0.008381694828543784,-0.021361439738553867,0.0074386104921944085,-0.01060462232157211
2022-02-18,0.0020976727468415834,-0.009957313954179092,-0.00423201828419828,-0.0007334549100845855,0.0038362655059724915,-0.006475272028485857,0.010527076456244622,-0.006040916626118387
2022-02-22,-0.00109196593828631,-0.014162590440173761,-0.011686567244515,0.0020890378623359407,0.013375811717857733,-0.010731460265324011,0.0026046589056463176,-0.003627205955397339
2022-02-23,-0.004464590277982072,-0.011659303401521104,-0.008196808693080704,0.0045072272703239324,0.00942802151613975,-0.01773871554155515,-0.013781937432627012,-0.016528692292360314
2022-02-24,0.0018301302229413174,-0.020644680570186646,-0.013412459052860704,-0.006450131470019049,0.006849261311964172,0.015049267838540992,0.0006587120400898261,0.01680648145281105
2022-02-25,0.0010052271651830313,0.018498496944539644,0.02499299536284738,-0.003330678220184624,-0.017315937376735868,0.022063869748603082,0.000730552316433597,0.02410480163252049
2022-02-28,0.007209955454200445,-0.013093899822850585,-0.019024760910948957,0.010365345791119474,0.018250496276845496,-0.0025586975096763,0.021919113244229793,-0.014890848959663971
2022-03-01,0.005635056393614946,-0.01326762477250909,-0.021851915057599425,0.018163415997793697,0.04140923249832751,-0.015230122596563311,0.011561885678325723,-0.0052664260324285506
2022-03-02,-0.012001399086376319,0.0017349440405070027,0.012566269837304134,-0.010406339832951472,0.03086047925640223,0.01839622755074899,-0.03418246150555804,0.01872559375624805
2022-03-03,0.003379562194319341,-0.014072313493291633,-0.01971861969899935,0.005953415398956663,0.014392612923959103,-0.00497849336375733,0.010185043142150407,0.008180111651424626
2022-03-04,0.004005060825631679,-0.020202184386353128,-0.02897739134274302,0.015929145881701023,0.04199765015181911,-0.008124552564908405,0.017263953842884705,0.00458192250553191
2022-03-07,-0.005802420292986832,-0.03742689121412657,-0.031725358906485535,0.014862865283030269,0.020697157082798068,-0.02947928248270515,-0.007630343375915616,-0.019764266909221617
2022-03-08,-0.003556426006173896,0.0032594600083566405,0.008677391291670444,0.027358997610294145,0.01707580636187611,-0.007581451725176547,-0.010059346521108292,-0.004847003733638777
2022-03-09,-0.002105081703574041,0.028312882055344435,0.04182763179016158,-0.029711176156992036,-0.07869888118770174,0.02681057597401093,-0.009798903480784604,0.015390626373433136
2022-03-10,-0.005594238817081765,-0.01873165010738942,-0.011959035616217695,0.0031212277978962533,-0.013097879164667203,-0.004515409591178909,-0.014367545581184582,0.0024942664248435165
2022-03-11,-0.00018433130436557033,-0.020929206103575515,-0.01080703540204031,-0.007027884128157469,0.017311070939313833,-0.012715123509262183,0.0033470167050546618,-0.007942571766725859
2022-03-14,-0.009685377190715494,-0.02419567411543122,0.00917685822099168,-0.015073711931138378,-0.03062968098744534,-0.007308367051778286,-0.0233490491409043,-0.007813360233213551
2022-03-15,0.002235166449688464,0.0014445879335194256,0.009526574001367027,-0.01870545038411886,-0.02633122813640487,0.02199031953329067,-0.0017454989616103589,0.006708271765980323
2022-03-16,0.0007439926391106244,0.0805287928086702,0.03588785848742204,0.006260803404375848,-0.0060095349473781035,0.022174377149099866,0.009807978531633621,0.011878281470461216
2022-03-17,0.0016711887403833003,-0.005116744984446586,0.008419570940750187,0.004888644573449508,0.04655373697371301,0.01251094172707412,-0.0074541117773265775,0.015461004940345857
2022-03-18,0.002225131359153032,0.014311244047757965,0.009718097965660588,-0.008789852082788041,0.004043886429293764,0.010952667942436545,0.012213084169397925,0.0
2022-03-21,-0.009805478487032171,-0.015431975424702427,-0.006235382078908058,0.007640798069546317,0.03970087289646984,-0.000292234506438227,-0.02315678557039702,-0.006109034632252319
2022-03-22,-0.0027091943200158175,0.018137054968012656,0.009411935477078748,-0.007250775291250955,-0.0038738735261086843,0.01170143336190499,-0.012811677275120559,0.002553368542735024
2022-03-23,0.004121741912885835,-0.006597914495904522,-0.012972950296227581,0.013659661796972422,0.023888942862269058,-0.012878584962464523,0.021915096693397418,-0.011219553880209898
2022-03-24,-0.0022392848975925084,0.0053133330161379,0.009309773556195777,0.007260367097212672,-0.0070537215218551275,0.015074347840431157,-0.007832940552351508,0.006330304875539872
2022-03-25,-0.007947706520970321,-0.007927922387531039,0.0005430021562169429,-0.004095451209537915,0.0071038299601324795,0.00488375113093209,-0.013872817003176552,0.012485849832096996
2022-03-28,0.002450504268633802,0.0033298075046936937,-0.0032541403657558865,-0.018203790082975457,-0.04286488223290974,0.007112882330248649,0.008549713849401508,0.010637222955632186
2022-03-29,0.0047012743456047446,0.017035297997217258,0.02217105071011627,0.00044678784846130526,0.0,0.01237091422161729,0.007552173629056247,0.029340480972662064
2022-03-30,0.0027136757600194628,-0.002827767564971717,-0.004125262002905972,0.008038419372069505,0.019841245615592973,-0.006174750253467365,0.007801744668467725,-0.007239024234951819
2022-03-31,-0.0004665382224352532,-0.015052477372565098,-0.016568479329960195,0.000387595883929448,-0.019455229626074266,-0.015391467706849515,0.0024290514745348712,-0.012214014593763256
2022-04-01,-0.0017765438138672707,0.016611322295758013,0.00937485061259391,-0.006365867342034592,0.003968165874883356,0.002834144695618601,0.0038063501116236687,0.019470246642447675
2022-04-04,0.00084255995237692,0.01764707930538356,0.004038250610659322,0.004846769455083555,0.020892252030138447,0.008566699527873922,-0.006949734380018335,-0.004887736962108535
2022-04-05,-0.010108283685520747,-0.018411640566656673,-0.01354053535989519,-0.006264842571455875,-0.008296449956820218,-0.012631329988050832,-0.022592502552829963,-0.004911825908628598
2022-04-06,-0.0025530005366617425,-0.013086007945223632,-0.011959983296878751,0.002343216670796844,-0.007808037526301548,-0.009999419390858022,-0.008093604730880277,0.011882912162136217
2022-04-07,-0.00218033233623538,-0.007955769061858575,0.0022010588236409667,0.003784886240234764,0.0033724978840632414,0.0050388332874578,-0.007532859588210705,-0.009936757319265244
2022-04-08,-0.005034914541297231,0.0008910009744795833,0.00041152584836812167,0.006265969312183373,0.012324970453485795,-0.002673688803751184,-0.010830801122232114,0.0016424638398786495
2022-04-11,-0.004296735680353714,-0.01246384525398958,-0.01056377144759535,0.004959463770487282,-0.008301041459900849,-0.017092487282234003,-0.01582469901574779,-0.010748844095816334
2022-04-12,0.0031644693778680733,-0.003155146155609967,-0.007487477476556426,0.007676751619003053,0.02957587056395239,-0.0037052032880435792,-0.001380666458213331,-0.0014732184877970234
2022-04-13,0.002006890110271664,0.013113249197947985,0.010757159924733362,0.004788537865617837,0.022764319854184922,0.01145363136507549,0.002033351940017525,0.007100619139957409
2022-04-14,-0.008108730128840835,-0.012943517625822576,-0.004561257092156712,-0.003303550666205468,0.009538886585577666,-0.012451828479012716,-0.02004550516177739,-0.004303751448595183
2022-04-18,-0.003077550042355881,-0.003391444442870206,-0.005831613659770918,0.0030971927027434454,0.011548465248449657,0.0004112039901078557,-0.004969086794069044,-0.004046279747596526
2022-04-19,-0.006078125443009785,-0.004990937235021309,0.004748745322434411,-0.015112904376299419,-0.026466004826029788,0.01614258480615338,-0.00749063116800841,0.021791555667557194
2022-04-20,0.0057269154980441606,-0.005927992629420453,0.006672034053679221,0.004894947496407287,0.0005330745282157157,-0.0007415445765539541,0.020126069036387362,0.016627313597919358
2022-04-21,-0.005501686404890904,-0.019265978229456193,-0.010770635312923216,-0.0035576001936850066,-0.0021310968475843906,-0.014953360356135925,-0.00739841216704995,-0.006933155743795938
2022-04-22,-0.0009702072477103529,-0.00888674118791255,-0.01633149633340303,-0.0097220932450649,-0.018686512702947633,-0.027439079830186563,-0.00629420111909984,-0.017543992126194285
2022-04-25,0.006702516364499145,-0.007314873191762383,-0.004824831263066098,-0.017970993150090764,-0.007072976657752195,0.00579738624826609,0.010000604626107634,-0.002550946568143697
2022-04-26,0.0030882405350152187,-0.021868293184245657,-0.027948171673431332,0.001525017044941901,0.0147946243817636,-0.028960590266201125,0.010067326044343572,-0.016441409020514497
2022-04-27,-0.004040193149503324,0.011664798677205823,0.004547589797647245,-0.00755702425744631,0.00755929334969041,0.002811686235130617,-0.012825887480249376,-0.00659373521393658
2022-04-28,-0.00038663574032649084,0.014412622491126736,0.014164741876655729,0.005398323510093839,0.006430978875374471,0.025259421514041147,0.0014896893830089741,0.01841650044877574
2022-04-29,-0.005990636964924745,0.0035519625277664613,-0.01166303061608398,-0.00011297696546286318,-0.006922457579958796,-0.03695561614127907,-0.012973128767570397,-0.0458968833478518
2022-05-02,-0.0054443029803258325,-0.0014159547775721704,-0.002476795393985931,-0.018540493535693647,0.016621992709997757,0.00601952706399711,-0.017333679064776675,-0.024148472241625862
2022-05-03,0.0022525606575545254,0.007325344788605026,0.007448646505539225,0.00264926246698316,-0.016877606356783592,0.004583959371272428,0.006741835518943251,0.012422354203130315
2022-05-04,0.006447515860640962,0.01079041262189806,0.017541205844451735,0.009822544372671826,0.032188806121687286,0.030453020985441448,0.005509323076756667,0.011490974024396472
2022-05-05,-0.009900748557316708,-0.036899461387917554,-0.03219823225776963,-0.003811138551277793,-0.004157948884298768,-0.035542933862614645,-0.027398075172596292,-0.02666818159824702
2022-05-06,-0.004215528533200952,-0.013734984961018437,-0.009715961477893553,0.0016558743678838361,0.002609664310140536,-0.005968882287278654,-0.014735067381120293,-0.011869385889839101
2022-05-09,0.004922584563814336,-0.02882972974555964,-0.030176990571877726,-0.014479496708730832,-0.04372714866710725,-0.03201732704803162,0.008796994609735043,-0.044044004836083284
2022-05-10,0.0030368360830039798,0.004779890264401621,0.0075108989524157455,-0.008445202872691127,-0.007621218435668986,0.0023104980165646882,0.009069789393585603,-0.018219811684068166
2022-05-11,0.003711655817268289,-0.0070104172732536885,-0.0059335005547589414,0.008167128516088473,0.023587479334548966,-0.01588609803388863,0.019272437649212604,-0.0021331123358120374
2022-05-12,0.001849306056445288,-0.006555873281324787,-0.002448659611765991,-0.015333925720196762,0.004823184970471628,-0.0010441613063347788,-0.001865645979450603,0.007802383737153695
2022-05-13,-0.004273682027611803,0.027665113443105183,0.027769255306214324,-0.00810956630229509,0.01173330649569948,0.023907895447437877,-0.014780617644538308,0.0264080455120439
2022-05-16,0.0022435254007941996,-0.003951507456156578,0.0008957510428706517,0.009538483763206873,0.01528731688193874,-0.004057294564289826,-0.0010347668831793833,-0.006302950968774201
2022-05-17,-0.0054505504546259465,0.024547275728764806,0.018642817640476927,-0.006279296383541522,-0.007788152888581701,0.020570232079518247,-0.012083765060328489,0.013621495915809634
2022-05-18,0.004012445531516917,-0.023959144014417788,-0.02386552400122044,0.0005314848929158789,-0.023024541708840385,-0.04031148929139061,0.021317843266154934,-0.02903143659071339
2022-05-19,0.0025340444739443413,0.01586894381891235,0.009599504348110077,0.014697234801531733,0.012319161091518538,-0.0061248014295263165,0.0023952520834849,-0.00443736711034648
2022-05-20,0.0030144016777933214,0.004149121168135039,0.006834072379056755,0.0006980112537449124,0.002645499562234477,0.00043664477287430614,0.01134969327473967,0.006367322929962782
2022-05-23,-0.003295910861769391,0.007535557514303681,0.01696933936980005,0.004650369455528214,0.005804768424043649,0.018710004286736748,-0.01645423622771469,0.01159988264688061
2022-05-24,0.007683071572967437,-0.017370456951363744,-0.0015961912626765162,0.007521859850632806,0.0,-0.007633722378111885,0.019732192808279203,0.00844347102138654
2022-05-25,0.00415061556040075,0.004910434699551658,0.00029081159431543213,-0.006029994959596108,0.006295951586276827,0.008834946583476944,0.0039546498086890924,0.0084763082601238
2022-05-26,-0.0007689686796766848,0.015636320777933976,0.011041614059437155,-0.0018488983177334939,0.011991592244263938,0.019981497306039264,-0.0045254310997413505,0.0012300161472391657
2022-05-27,0.0016350632495127915,0.011546844551481694,0.012070802603445507,0.00052102106703944,0.013395166815101112,0.02454914005402764,0.002441246612623793,0.0268224065505569
2022-05-31,-0.006337837057105555,0.014030726552010542,-0.0059634486695283595,-0.009893009276743081,-0.008134229911539226,-0.005610983075331033,-0.021162325090892997,-0.012263269497724272
2022-06-01,-0.0041053647082680556,-0.00703542340815011,-0.010570053835974869,0.006369033199590923,0.006663191745997166,-0.008088534088018462,-0.0011427103370376113,-0.008276955886944992
2022-06-02,0.001263336696055939,0.017241442678369134,0.02078843502316241,0.012309182073779512,0.020875890395936514,0.01904331545825233,0.0005158548659276452,0.013740339893964615
2022-06-03,-0.001650297650244048,-0.016252676099139052,-0.014283835302495218,-0.010152017266979896,0.009476334280146936,-0.016411405184845074,-0.002149872522072105,-0.013353433241168666
2022-06-06,-0.0061270937311612705,0.005428413571520352,0.004017333531289413,-0.0044037229040009285,0.0049405239229936004,0.003044740856095407,-0.018443244328276598,-0.003154424322127536
2022-06-07,0.0038163988475530264,0.0030517624765016294,0.0030007749162499486,0.006518420844169315,0.006391472693786149,0.009592140957278117,0.010799647403485713,0.013781016494490261
2022-06-08,-0.004094597987016502,0.005382383059844065,-0.013962047919373166,-0.0009251975242893229,0.009281900798605358,-0.010871956494487356,-0.008860325235261812,-0.023059067295330693
2022-06-09,-0.0010766509967727877,-0.02366303731481223,-0.021000702860121123,-0.0031832564859568535,0.0014521506412599194,-0.02378301775442604,0.0033306284499188266,-0.02370638698588956
2022-06-10,-0.007741603469553993,-0.011060194790023625,-0.02413636252563245,0.013412283666592417,-0.010149959821523113,-0.028995593545769638,-0.006202022925416162,-0.02217072270380238
2022-06-13,-0.016393357713659018,-0.035011141710779126,-0.03308087668258608,-0.026412288230091452,-0.012207017245302376,-0.03796827312084505,-0.031379424521413846,-0.04998938484524107
2022-06-14,-0.005923751349358852,0.013857658855679356,-0.009432371048767374,-0.008003209616781914,-0.0098862959817837,-0.003013292871719364,-0.012613506623739168,-0.007614348589331632
2022-06-15,0.01111001930553579,0.01317068843261504,0.01872173162179691,0.013050939388113303,-0.0009985499519969965,0.01425629571112963,0.01865639505800143,0.023706010524584764
2022-06-16,0.0023976122893543117,-0.03065967701234118,-0.022021592467177054,0.011243181594596585,0.005497453121722451,-0.03309581364858083,0.007939524624885008,-0.026289199568283905
